oligoastroIII.2_40x_20x_NS-MORPH	1	83	0.812627084553	0.0891090634894	0.780529857575		0.163612875394		0.176554885415	POLYGON((34779 33863, 34779 33862, 34780 33862, 34780 33861, 34781 33861, 34781 33860, 34782 33860, 34782 33859, 34782 33858, 34783 33858, 34783 33857, 34784 33857, 34784 33856, 34785 33856, 34786 33856, 34787 33856, 34788 33856, 34789 33856, 34790 33856, 34791 33856, 34792 33856, 34793 33856, 34793 33855, 34794 33855, 34794 33854, 34795 33854, 34796 33854, 34796 33853, 34797 33853, 34797 33852, 34798 33852, 34798 33851, 34799 33851, 34800 33851, 34801 33851, 34801 33850, 34802 33850, 34803 33850, 34804 33850, 34805 33850, 34805 33851, 34806 33851, 34806 33852, 34806 33853, 34806 33854, 34806 33855, 34806 33856, 34806 33857, 34806 33858, 34807 33858, 34807 33859, 34806 33859, 34806 33860, 34805 33860, 34805 33861, 34804 33861, 34804 33862, 34803 33862, 34803 33863, 34802 33863, 34802 33864, 34801 33864, 34800 33864, 34799 33864, 34799 33865, 34798 33865, 34798 33866, 34797 33866, 34796 33866, 34795 33866, 34794 33866, 34794 33867, 34793 33867, 34792 33867, 34791 33867, 34790 33867, 34789 33867, 34788 33867, 34787 33867, 34787 33868, 34787 33869, 34786 33869, 34786 33870, 34785 33870, 34785 33869, 34785 33868, 34785 33867, 34784 33867, 34784 33866, 34783 33866, 34783 33865, 34782 33865, 34782 33864, 34781 33864, 34781 33863, 34780 33863, 34779 33863))
oligoastroIII.2_40x_20x_NS-MORPH	1	84		0.112969333103	0.685617304231	0.189864762356		0.59440309644	0.359121059519	POLYGON((33534 34815, 33535 34815, 33536 34815, 33537 34815, 33538 34815, 33538 34814, 33538 34813, 33539 34813, 33539 34812, 33540 34812, 33540 34811, 33541 34811, 33541 34810, 33541 34809, 33542 34809, 33543 34809, 33543 34810, 33544 34810, 33544 34811, 33545 34811, 33545 34812, 33546 34812, 33546 34813, 33546 34814, 33546 34815, 33545 34815, 33545 34816, 33544 34816, 33544 34817, 33543 34817, 33542 34817, 33541 34817, 33540 34817, 33539 34817, 33539 34818, 33538 34818, 33537 34818, 33536 34818, 33535 34818, 33535 34817, 33534 34817, 33534 34816, 33534 34815))
oligoastroIII.2_40x_20x_NS-MORPH	1	85		0.0792436721115		0.550860788834	0.93034779606		0.326874198383	POLYGON((33568 34786, 33569 34786, 33569 34785, 33570 34785, 33570 34784, 33571 34784, 33571 34783, 33572 34783, 33572 34784, 33572 34785, 33572 34786, 33572 34787, 33572 34788, 33572 34789, 33572 34790, 33573 34790, 33573 34791, 33574 34791, 33575 34791, 33576 34791, 33577 34791, 33577 34792, 33576 34792, 33576 34793, 33575 34793, 33574 34793, 33574 34792, 33573 34792, 33572 34792, 33572 34791, 33571 34791, 33571 34790, 33570 34790, 33570 34789, 33570 34788, 33569 34788, 33569 34787, 33568 34787, 33568 34786))
oligoastroIII.2_40x_20x_NS-MORPH	1	86	0.640730105809	0.202412901931	0.89216243225	0.614175191021	0.488332255457	0.618522347872		POLYGON((36802 32935, 36803 32935, 36803 32934, 36804 32934, 36805 32934, 36805 32935, 36806 32935, 36806 32936, 36807 32936, 36807 32937, 36808 32937, 36809 32937, 36809 32938, 36810 32938, 36810 32939, 36811 32939, 36811 32940, 36811 32941, 36812 32941, 36812 32942, 36811 32942, 36811 32943, 36810 32943, 36809 32943, 36809 32944, 36808 32944, 36807 32944, 36806 32944, 36806 32943, 36805 32943, 36805 32942, 36804 32942, 36804 32941, 36803 32941, 36803 32940, 36802 32940, 36802 32939, 36802 32938, 36802 32937, 36802 32936, 36802 32935))
oligoastroIII.2_40x_20x_NS-MORPH	1	87	0.808365300735	0.529546811075	0.305635035477	0.0494155700368	0.162909928337	0.0147236764381	0.169193494385	POLYGON((34766 33235, 34767 33235, 34767 33234, 34767 33233, 34768 33233, 34768 33232, 34769 33232, 34769 33231, 34770 33231, 34770 33230, 34771 33230, 34771 33231, 34772 33231, 34773 33231, 34774 33231, 34775 33231, 34776 33231, 34777 33231, 34778 33231, 34779 33231, 34779 33232, 34780 33232, 34781 33232, 34782 33232, 34782 33233, 34783 33233, 34783 33234, 34784 33234, 34784 33235, 34784 33236, 34784 33237, 34784 33238, 34785 33238, 34786 33238, 34787 33238, 34788 33238, 34789 33238, 34789 33237, 34790 33237, 34791 33237, 34791 33238, 34792 33238, 34793 33238, 34793 33239, 34794 33239, 34794 33240, 34794 33241, 34794 33242, 34793 33242, 34793 33243, 34792 33243, 34792 33244, 34792 33245, 34792 33246, 34792 33247, 34792 33248, 34791 33248, 34791 33249, 34790 33249, 34789 33249, 34789 33248, 34788 33248, 34788 33247, 34788 33246, 34787 33246, 34787 33245, 34786 33245, 34786 33244, 34785 33244, 34784 33244, 34783 33244, 34782 33244, 34782 33243, 34781 33243, 34781 33242, 34780 33242, 34780 33241, 34779 33241, 34778 33241, 34777 33241, 34776 33241, 34776 33242, 34776 33243, 34775 33243, 34775 33244, 34775 33245, 34774 33245, 34774 33246, 34773 33246, 34773 33245, 34772 33245, 34772 33244, 34771 33244, 34770 33244, 34770 33243, 34769 33243, 34769 33242, 34768 33242, 34768 33241, 34767 33241, 34767 33240, 34767 33239, 34766 33239, 34766 33238, 34766 33237, 34766 33236, 34766 33235))
oligoastroIII.2_40x_20x_NS-MORPH	1	88	0.0984416607131	0.267714078756	0.251824504439	0.75938867252	0.261096914402		0.948591103873	POLYGON((34647 35587, 34648 35587, 34648 35586, 34649 35586, 34649 35585, 34649 35584, 34650 35584, 34650 35583, 34651 35583, 34651 35582, 34652 35582, 34653 35582, 34653 35581, 34654 35581, 34655 35581, 34656 35581, 34657 35581, 34658 35581, 34658 35582, 34659 35582, 34660 35582, 34661 35582, 34661 35583, 34662 35583, 34662 35584, 34663 35584, 34663 35585, 34664 35585, 34664 35586, 34664 35587, 34664 35588, 34665 35588, 34665 35589, 34665 35590, 34664 35590, 34664 35591, 34663 35591, 34663 35592, 34662 35592, 34662 35593, 34661 35593, 34661 35594, 34660 35594, 34659 35594, 34659 35595, 34658 35595, 34658 35596, 34657 35596, 34656 35596, 34655 35596, 34655 35595, 34654 35595, 34653 35595, 34652 35595, 34652 35594, 34651 35594, 34651 35593, 34650 35593, 34650 35592, 34649 35592, 34649 35591, 34648 35591, 34648 35590, 34647 35590, 34647 35589, 34647 35588, 34647 35587))
oligoastroIII.2_40x_20x_NS-MORPH	1	89	0.0127321275477	0.220939183334	0.254139175481	0.233042281957	0.971630078831	0.45381486545		POLYGON((35135 36412, 35135 36411, 35136 36411, 35137 36411, 35137 36410, 35138 36410, 35139 36410, 35140 36410, 35140 36411, 35141 36411, 35141 36412, 35142 36412, 35142 36413, 35143 36413, 35143 36414, 35144 36414, 35144 36415, 35144 36416, 35145 36416, 35145 36417, 35145 36418, 35144 36418, 35144 36419, 35143 36419, 35142 36419, 35141 36419, 35140 36419, 35139 36419, 35139 36418, 35138 36418, 35137 36418, 35137 36417, 35136 36417, 35136 36416, 35136 36415, 35136 36414, 35136 36413, 35135 36413, 35135 36412))
oligoastroIII.2_40x_20x_NS-MORPH	1	90	0.462630063723	0.930483414528	0.0668685128601	0.832776195778	0.195647034241	0.376693626984	0.163909298986	POLYGON((36782 34706, 36783 34706, 36784 34706, 36785 34706, 36786 34706, 36787 34706, 36787 34705, 36787 34704, 36787 34703, 36787 34702, 36788 34702, 36788 34701, 36789 34701, 36790 34701, 36790 34702, 36791 34702, 36792 34702, 36792 34703, 36793 34703, 36793 34704, 36793 34705, 36792 34705, 36792 34706, 36792 34707, 36791 34707, 36791 34708, 36790 34708, 36790 34709, 36789 34709, 36789 34710, 36788 34710, 36787 34710, 36786 34710, 36786 34711, 36785 34711, 36784 34711, 36783 34711, 36782 34711, 36782 34710, 36782 34709, 36782 34708, 36782 34707, 36782 34706))
oligoastroIII.2_40x_20x_NS-MORPH	1	91	0.209654544757	0.783288223678	0.185628628847	0.0146689221879	0.798656244474		0.442693694794	POLYGON((33899 35119, 33900 35119, 33900 35118, 33900 35117, 33901 35117, 33901 35116, 33902 35116, 33902 35115, 33903 35115, 33904 35115, 33905 35115, 33905 35116, 33906 35116, 33907 35116, 33907 35117, 33908 35117, 33908 35118, 33909 35118, 33909 35119, 33910 35119, 33910 35120, 33910 35121, 33909 35121, 33908 35121, 33907 35121, 33907 35122, 33907 35123, 33907 35124, 33906 35124, 33906 35125, 33905 35125, 33904 35125, 33904 35124, 33903 35124, 33903 35123, 33902 35123, 33902 35122, 33901 35122, 33901 35121, 33900 35121, 33900 35120, 33899 35120, 33899 35119))
oligoastroIII.2_40x_20x_NS-MORPH	1	92	0.727897505391	0.979319521441	0.190525084281	0.123185033803	0.803284289624	0.968836839451		POLYGON((34486 32809, 34486 32808, 34486 32807, 34486 32806, 34486 32805, 34486 32804, 34486 32803, 34487 32803, 34487 32802, 34488 32802, 34488 32801, 34489 32801, 34489 32800, 34490 32800, 34491 32800, 34491 32799, 34492 32799, 34492 32800, 34493 32800, 34494 32800, 34495 32800, 34495 32801, 34496 32801, 34496 32802, 34497 32802, 34497 32803, 34498 32803, 34498 32804, 34499 32804, 34499 32805, 34499 32806, 34500 32806, 34500 32807, 34500 32808, 34500 32809, 34500 32810, 34500 32811, 34500 32812, 34500 32813, 34499 32813, 34499 32814, 34499 32815, 34498 32815, 34498 32816, 34497 32816, 34497 32817, 34496 32817, 34495 32817, 34495 32818, 34494 32818, 34493 32818, 34492 32818, 34491 32818, 34491 32817, 34490 32817, 34490 32816, 34489 32816, 34489 32815, 34488 32815, 34488 32814, 34488 32813, 34487 32813, 34487 32812, 34487 32811, 34486 32811, 34486 32810, 34486 32809))
oligoastroIII.2_40x_20x_NS-MORPH	1	93	0.436684034355	0.679938389175	0.135782103556	0.834639303223	0.659929625138	0.00371487836004		POLYGON((35861 35077, 35862 35077, 35862 35076, 35863 35076, 35863 35075, 35863 35074, 35864 35074, 35864 35073, 35865 35073, 35865 35072, 35866 35072, 35866 35071, 35867 35071, 35868 35071, 35868 35070, 35869 35070, 35870 35070, 35871 35070, 35871 35069, 35872 35069, 35872 35070, 35873 35070, 35873 35071, 35874 35071, 35874 35072, 35875 35072, 35876 35072, 35877 35072, 35877 35073, 35878 35073, 35878 35074, 35879 35074, 35879 35075, 35879 35076, 35880 35076, 35880 35077, 35880 35078, 35879 35078, 35879 35079, 35878 35079, 35878 35080, 35877 35080, 35877 35081, 35876 35081, 35875 35081, 35874 35081, 35874 35082, 35873 35082, 35872 35082, 35871 35082, 35870 35082, 35870 35083, 35869 35083, 35869 35082, 35868 35082, 35867 35082, 35866 35082, 35865 35082, 35864 35082, 35864 35081, 35863 35081, 35863 35080, 35862 35080, 35862 35079, 35861 35079, 35861 35078, 35861 35077))
oligoastroIII.2_40x_20x_NS-MORPH	1	94		0.982079239619	0.485347829696	0.176476567163	0.407495350501	0.00550656834526	0.314462821818	POLYGON((35439 35148, 35440 35148, 35440 35147, 35440 35146, 35441 35146, 35441 35145, 35442 35145, 35442 35144, 35443 35144, 35444 35144, 35445 35144, 35446 35144, 35447 35144, 35448 35144, 35449 35144, 35449 35145, 35450 35145, 35451 35145, 35451 35146, 35452 35146, 35452 35147, 35453 35147, 35453 35148, 35453 35149, 35454 35149, 35454 35150, 35455 35150, 35455 35151, 35456 35151, 35456 35152, 35456 35153, 35456 35154, 35456 35155, 35456 35156, 35456 35157, 35455 35157, 35455 35158, 35454 35158, 35454 35159, 35453 35159, 35452 35159, 35451 35159, 35451 35158, 35451 35157, 35450 35157, 35449 35157, 35449 35156, 35448 35156, 35447 35156, 35446 35156, 35445 35156, 35445 35155, 35444 35155, 35444 35154, 35443 35154, 35443 35153, 35442 35153, 35442 35152, 35442 35151, 35441 35151, 35441 35150, 35440 35150, 35440 35149, 35439 35149, 35439 35148))
oligoastroIII.2_40x_20x_NS-MORPH	1	95	0.549760480501	0.503257609986			0.69773329329	0.457472092226	0.038425409386	POLYGON((33573 34347, 33574 34347, 33574 34346, 33575 34346, 33575 34345, 33576 34345, 33576 34344, 33577 34344, 33577 34343, 33578 34343, 33578 34342, 33579 34342, 33580 34342, 33580 34341, 33581 34341, 33582 34341, 33583 34341, 33584 34341, 33584 34342, 33585 34342, 33585 34343, 33586 34343, 33586 34344, 33587 34344, 33587 34345, 33587 34346, 33588 34346, 33588 34347, 33588 34348, 33588 34349, 33588 34350, 33587 34350, 33587 34351, 33587 34352, 33586 34352, 33586 34353, 33585 34353, 33585 34354, 33584 34354, 33584 34355, 33583 34355, 33583 34356, 33582 34356, 33581 34356, 33581 34357, 33580 34357, 33579 34357, 33579 34356, 33578 34356, 33578 34355, 33577 34355, 33577 34354, 33576 34354, 33576 34353, 33575 34353, 33575 34352, 33574 34352, 33574 34351, 33574 34350, 33573 34350, 33573 34349, 33573 34348, 33573 34347))
oligoastroIII.2_40x_20x_NS-MORPH	1	96	0.913413209964	0.361984877115	0.465282129032	0.240655487427	0.821184734384			POLYGON((35765 35187, 35765 35186, 35766 35186, 35766 35185, 35767 35185, 35768 35185, 35768 35184, 35769 35184, 35770 35184, 35771 35184, 35772 35184, 35773 35184, 35774 35184, 35774 35183, 35775 35183, 35776 35183, 35777 35183, 35778 35183, 35779 35183, 35780 35183, 35781 35183, 35782 35183, 35782 35184, 35783 35184, 35783 35185, 35783 35186, 35782 35186, 35782 35187, 35781 35187, 35780 35187, 35780 35188, 35779 35188, 35778 35188, 35777 35188, 35777 35189, 35776 35189, 35776 35190, 35775 35190, 35774 35190, 35774 35191, 35773 35191, 35772 35191, 35772 35192, 35771 35192, 35770 35192, 35769 35192, 35768 35192, 35767 35192, 35767 35191, 35766 35191, 35766 35190, 35765 35190, 35765 35189, 35765 35188, 35765 35187))
oligoastroIII.2_40x_20x_NS-MORPH	1	97	0.689775914234	0.793196063006	0.864966142967	0.677744784945	0.781403424294	0.613059497026		POLYGON((33167 36023, 33168 36023, 33168 36022, 33169 36022, 33169 36021, 33170 36021, 33170 36020, 33171 36020, 33171 36019, 33171 36018, 33172 36018, 33172 36017, 33173 36017, 33173 36016, 33174 36016, 33174 36015, 33175 36015, 33175 36016, 33176 36016, 33177 36016, 33178 36016, 33179 36016, 33179 36017, 33180 36017, 33180 36018, 33181 36018, 33181 36019, 33181 36020, 33181 36021, 33182 36021, 33182 36022, 33182 36023, 33182 36024, 33183 36024, 33183 36025, 33183 36026, 33184 36026, 33184 36027, 33184 36028, 33184 36029, 33184 36030, 33183 36030, 33183 36031, 33182 36031, 33182 36032, 33181 36032, 33180 36032, 33180 36033, 33179 36033, 33178 36033, 33177 36033, 33176 36033, 33175 36033, 33175 36032, 33174 36032, 33173 36032, 33173 36031, 33172 36031, 33172 36030, 33172 36029, 33173 36029, 33174 36029, 33175 36029, 33175 36028, 33175 36027, 33175 36026, 33175 36025, 33175 36024, 33174 36024, 33174 36023, 33173 36023, 33172 36023, 33171 36023, 33170 36023, 33169 36023, 33169 36024, 33168 36024, 33167 36024, 33167 36023))
oligoastroIII.2_40x_20x_NS-MORPH	1	98	0.416247873869		0.262409983769	0.422605217118	0.567790872935	0.631496193715	0.723809574044	POLYGON((33307 33279, 33308 33279, 33308 33278, 33309 33278, 33309 33277, 33309 33276, 33309 33275, 33310 33275, 33310 33274, 33311 33274, 33311 33273, 33312 33273, 33312 33272, 33313 33272, 33314 33272, 33314 33271, 33315 33271, 33315 33270, 33316 33270, 33317 33270, 33317 33269, 33318 33269, 33319 33269, 33319 33268, 33320 33268, 33320 33267, 33321 33267, 33321 33266, 33322 33266, 33322 33265, 33323 33265, 33324 33265, 33325 33265, 33325 33266, 33325 33267, 33325 33268, 33325 33269, 33326 33269, 33327 33269, 33328 33269, 33329 33269, 33329 33270, 33330 33270, 33330 33271, 33330 33272, 33331 33272, 33331 33273, 33331 33274, 33332 33274, 33332 33275, 33332 33276, 33332 33277, 33332 33278, 33333 33278, 33333 33279, 33334 33279, 33334 33280, 33334 33281, 33334 33282, 33335 33282, 33335 33283, 33335 33284, 33336 33284, 33336 33285, 33335 33285, 33335 33286, 33334 33286, 33333 33286, 33332 33286, 33332 33287, 33331 33287, 33330 33287, 33330 33288, 33329 33288, 33329 33289, 33328 33289, 33327 33289, 33326 33289, 33325 33289, 33324 33289, 33323 33289, 33323 33290, 33322 33290, 33321 33290, 33320 33290, 33319 33290, 33319 33289, 33318 33289, 33318 33288, 33318 33287, 33317 33287, 33316 33287, 33315 33287, 33314 33287, 33313 33287, 33313 33288, 33312 33288, 33312 33289, 33311 33289, 33311 33290, 33310 33290, 33310 33289, 33309 33289, 33309 33288, 33308 33288, 33308 33287, 33307 33287, 33307 33286, 33307 33285, 33307 33284, 33307 33283, 33307 33282, 33307 33281, 33307 33280, 33307 33279))
oligoastroIII.2_40x_20x_NS-MORPH	1	99	0.727116158473	0.112019732281	0.831625567204	0.610915517402	0.254607638625	0.7529227131	0.214222930036	POLYGON((36307 35531, 36308 35531, 36308 35530, 36308 35529, 36309 35529, 36309 35528, 36310 35528, 36311 35528, 36311 35529, 36312 35529, 36313 35529, 36314 35529, 36315 35529, 36316 35529, 36316 35530, 36315 35530, 36315 35531, 36315 35532, 36314 35532, 36314 35533, 36313 35533, 36313 35534, 36313 35535, 36313 35536, 36313 35537, 36312 35537, 36311 35537, 36310 35537, 36309 35537, 36308 35537, 36308 35536, 36307 35536, 36307 35535, 36307 35534, 36307 35533, 36307 35532, 36307 35531))
oligoastroIII.2_40x_20x_NS-MORPH	1	0		0.643211910281	0.794980097706	0.824271783547	0.317288762864	0.346798085382	0.258304895745	POLYGON((33699 35670, 33699 35669, 33700 35669, 33700 35668, 33701 35668, 33701 35667, 33702 35667, 33702 35666, 33703 35666, 33704 35666, 33705 35666, 33706 35666, 33706 35665, 33707 35665, 33707 35666, 33708 35666, 33708 35667, 33709 35667, 33709 35668, 33710 35668, 33710 35669, 33711 35669, 33711 35670, 33711 35671, 33711 35672, 33711 35673, 33711 35674, 33711 35675, 33712 35675, 33712 35676, 33712 35677, 33712 35678, 33711 35678, 33711 35679, 33710 35679, 33709 35679, 33708 35679, 33707 35679, 33706 35679, 33705 35679, 33705 35678, 33704 35678, 33703 35678, 33702 35678, 33702 35677, 33701 35677, 33700 35677, 33700 35676, 33699 35676, 33699 35675, 33699 35674, 33699 35673, 33699 35672, 33699 35671, 33699 35670))
